105,2015,5,1100,-.19865,2.1212,216.3
105,2015,5,1130,-.19865,2.122,216.39
105,2015,5,1200,-.19865,2.1227,216.45
105,2015,5,1230,-.19865,2.1231,216.5
105,2015,5,1300,-.19865,2.1235,216.53
105,2015,5,1330,-.19865,2.1236,216.54
105,2015,5,1400,-.19865,2.1229,216.47
105,2015,5,1430,-.19865,2.1228,216.46
105,2015,5,1500,-.19865,2.1228,216.46
105,2015,5,1530,-.19865,2.1227,216.45
105,2015,5,1600,-.19865,2.1226,216.44
105,2015,5,1630,-.19865,2.1224,216.42
105,2015,5,1700,-.19865,2.1226,216.44
105,2015,5,1730,-.19865,2.1227,216.45
105,2015,5,1800,-.19998,2.1226,216.44
105,2015,5,1830,-.19881,2.1221,216.39
105,2015,5,1900,-.19869,2.1217,216.35
105,2015,5,1930,-.19865,2.1207,216.24
105,2015,5,2000,-.19865,2.1196,216.14
105,2015,5,2030,-.20092,2.1191,216.09
105,2015,5,2100,-.20101,2.1195,216.13
105,2015,5,2130,-.20038,2.1201,216.19
105,2015,5,2200,-.19884,2.1206,216.24
105,2015,5,2230,-.19869,2.1214,216.31
105,2015,5,2300,-.2008,2.1228,216.46
105,2015,5,2330,-.20307,2.1235,216.54
105,2015,6,0,-.20334,2.124,216.58
105,2015,6,30,-.20361,2.1246,216.64
105,2015,6,100,-.20367,2.1251,216.69
105,2015,6,130,-.20378,2.125,216.69
105,2015,6,200,-.20367,2.1251,216.7
105,2015,6,230,-.20367,2.125,216.69
105,2015,6,300,-.20448,2.125,216.69
105,2015,6,330,-.18224,2.1247,216.66
105,2015,6,400,-.18963,2.1246,216.65
105,2015,6,430,-.19215,2.1248,216.66
105,2015,6,500,-.19263,2.1249,216.68
105,2015,6,530,-.19267,2.1249,216.67
105,2015,6,600,-.21866,2.1251,216.7
105,2015,6,630,-.19735,2.1255,216.73
105,2015,6,700,-.20197,2.1257,216.76
105,2015,6,730,-.20263,2.1261,216.79
105,2015,6,800,-.17676,2.1262,216.81
105,2015,6,830,-.2027,2.1265,216.84
105,2015,6,900,-.19659,2.1265,216.84
105,2015,6,930,-.21905,2.1264,216.83
105,2015,6,1000,-.19275,2.1263,216.82
105,2015,6,1030,-.19272,2.1264,216.83
105,2015,6,1100,-.19272,2.1267,216.85
105,2015,6,1130,-.19272,2.1266,216.85
105,2015,6,1200,-.19272,2.1268,216.86
105,2015,6,1230,-.19185,2.127,216.89
105,2015,6,1300,-.18436,2.1273,216.92
105,2015,6,1330,-.2088,2.1272,216.91
105,2015,6,1400,-.18274,2.1269,216.88
105,2015,6,1430,-.20869,2.1268,216.87
105,2015,6,1500,-.20869,2.1266,216.85
105,2015,6,1530,-.20837,2.1263,216.82
105,2015,6,1600,-.20634,2.1259,216.78
105,2015,6,1630,-.206,2.1256,216.75
105,2015,6,1700,-.20464,2.1254,216.73
105,2015,6,1730,-.20449,2.125,216.68
105,2015,6,1800,-.20468,2.1245,216.63
105,2015,6,1830,-.20433,2.1245,216.63
105,2015,6,1900,-.20374,2.125,216.69
105,2015,6,1930,-.20433,2.1253,216.72
105,2015,6,2000,-.20438,2.1253,216.72
105,2015,6,2030,-.20451,2.1254,216.73
105,2015,6,2100,-.20389,2.126,216.79
105,2015,6,2130,-.20547,2.1263,216.81
105,2015,6,2200,-.20759,2.1264,216.83
105,2015,6,2230,-.207,2.1266,216.85
105,2015,6,2300,-.20444,2.1266,216.85
105,2015,6,2330,-.20474,2.1263,216.81
105,2015,7,0,-.20463,2.126,216.79
105,2015,7,30,-.20439,2.1259,216.78
105,2015,7,100,-.20515,2.1258,216.77
105,2015,7,130,-.20551,2.1262,216.81
105,2015,7,200,-.20673,2.1262,216.8
105,2015,7,230,-.20831,2.1156,215.73
105,2015,7,300,-.20863,2.1145,215.62
105,2015,7,330,-.20864,2.1142,215.59
105,2015,7,400,-.20864,2.114,215.57
105,2015,7,430,-.18272,2.1136,215.53
105,2015,7,500,-.20864,2.1133,215.49
105,2015,7,530,-.20864,2.1129,215.45
105,2015,7,600,-.20864,2.1126,215.42
105,2015,7,630,-.20864,2.1129,215.45
105,2015,7,700,-.18657,2.1134,215.51
105,2015,7,730,-.18821,2.1147,215.63
105,2015,7,800,-.1903,2.1149,215.65
105,2015,7,830,-.21497,2.1149,215.65
105,2015,7,900,-.18697,2.1153,215.69
105,2015,7,930,-.18735,2.1155,215.72
105,2015,7,1000,-.18503,2.1153,215.7
105,2015,7,1030,-.21064,2.1157,215.74
105,2015,7,1100,-.20969,2.1171,215.88
105,2015,7,1130,-.21248,2.1179,215.96
105,2015,7,1200,-.21142,2.1184,216.01
105,2015,7,1230,-.20984,2.1188,216.05
105,2015,7,1300,-.20882,2.1191,216.08
105,2015,7,1330,-.20869,2.1192,216.09
105,2015,7,1400,-.20869,2.1197,216.14
105,2015,7,1430,-.20869,2.1201,216.18
105,2015,7,1500,-.20869,2.1201,216.19
105,2015,7,1530,-.20869,2.1202,216.2
105,2015,7,1600,-.20869,2.1203,216.2
105,2015,7,1630,-.20869,2.1205,216.22
105,2015,7,1700,-.20715,2.1208,216.26
105,2015,7,1730,-.20616,2.1209,216.27
105,2015,7,1800,-.20482,2.1212,216.3
105,2015,7,1830,-.20438,2.1214,216.32
105,2015,7,1900,-.20375,2.1215,216.33
105,2015,7,1930,-.20368,2.1217,216.35
105,2015,7,2000,-.20367,2.1219,216.37
105,2015,7,2030,-.20461,2.1222,216.4
105,2015,7,2100,-.20403,2.122,216.38
105,2015,7,2130,-.20405,2.1218,216.36
105,2015,7,2200,-.20469,2.122,216.38
105,2015,7,2230,-.17876,2.1226,216.44
105,2015,7,2300,-.20376,2.1233,216.51
105,2015,7,2330,-.20367,2.1238,216.57
105,2015,8,0,-.20391,2.1241,216.6
105,2015,8,30,-.20684,2.1244,216.63
105,2015,8,100,-.18227,2.1247,216.66
105,2015,8,130,-.20822,2.125,216.69
105,2015,8,200,-.20666,2.1254,216.73
105,2015,8,230,-.20474,2.1255,216.74
105,2015,8,300,-.20377,2.1251,216.7
105,2015,8,330,-.20367,2.1253,216.71
105,2015,8,400,-.20256,2.1253,216.72
105,2015,8,430,-.20078,2.1253,216.72
105,2015,8,500,-.20042,2.1253,216.72
105,2015,8,530,-.19905,2.1249,216.68
105,2015,8,600,-.20052,2.1246,216.65
105,2015,8,630,-.20157,2.1243,216.61
105,2015,8,700,-.20329,2.1242,216.61
105,2015,8,730,-.20281,2.124,216.59
105,2015,8,800,-.20162,2.1241,216.59
105,2015,8,830,-.19994,2.1242,216.6
105,2015,8,900,-.19916,2.1245,216.64
105,2015,8,930,-.19873,2.125,216.69
105,2015,8,1000,-.19865,2.1253,216.71
105,2015,8,1030,-.19865,2.1254,216.72
105,2015,8,1100,-.19772,2.1253,216.72
105,2015,8,1130,-.19854,2.1256,216.74
105,2015,8,1200,-.19865,2.1257,216.76
105,2015,8,1230,-.19867,2.1262,216.81
105,2015,8,1300,-.19867,2.1266,216.85
105,2015,8,1330,-.19867,2.127,216.89
105,2015,8,1400,-.19867,2.1271,216.9
105,2015,8,1430,-.19867,2.1274,216.93
105,2015,8,1500,-.19867,2.1276,216.96
105,2015,8,1530,-.2016,2.1277,216.96
105,2015,8,1600,-.20087,2.1275,216.94
105,2015,8,1630,-.20329,2.1274,216.93
105,2015,8,1700,-.20361,2.1274,216.93
105,2015,8,1730,-.20367,2.1275,216.94
105,2015,8,1800,-.20406,2.1275,216.94
105,2015,8,1830,-.20372,2.1275,216.94
105,2015,8,1900,-.20367,2.1275,216.94
105,2015,8,1930,-.20367,2.1275,216.94
105,2015,8,2000,-.20367,2.1274,216.93
105,2015,8,2030,-.20367,2.1274,216.94
105,2015,8,2100,-.20345,2.1276,216.95
105,2015,8,2130,-.20346,2.1277,216.96
105,2015,8,2200,-.20361,2.1277,216.96
105,2015,8,2230,-.20367,2.1279,216.98
105,2015,8,2300,-.20491,2.1281,217.01
105,2015,8,2330,-.20382,2.1286,217.05
105,2015,9,0,-.20552,2.1294,217.14
105,2015,9,30,-.20451,2.13,217.2
105,2015,9,100,-.20744,2.1304,217.23
105,2015,9,130,-.20829,2.1306,217.26
105,2015,9,200,-.20863,2.131,217.3
105,2015,9,230,-.20864,2.1313,217.32
105,2015,9,300,-.20864,2.1316,217.35
105,2015,9,330,-.20864,2.1317,217.37
105,2015,9,400,-.20712,2.132,217.4
105,2015,9,430,-.20713,2.1324,217.44
105,2015,9,500,-.18209,2.1327,217.47
105,2015,9,530,-.20861,2.133,217.51
105,2015,9,600,-.20864,2.1332,217.52
105,2015,9,630,-.20483,2.1336,217.56
105,2015,9,700,-.20379,2.134,217.61
105,2015,9,730,-.20367,2.1344,217.65
105,2015,9,800,-.20367,2.1348,217.69
105,2015,9,830,-.20367,2.1352,217.73
105,2015,9,900,-.20367,2.1358,217.79
105,2015,9,930,-.20367,2.1363,217.84
105,2015,9,1000,-.20419,2.1368,217.89
105,2015,9,1030,-.20372,2.1372,217.93
105,2015,9,1100,-.20367,2.1375,217.96
105,2015,9,1130,-.20443,2.1379,218
105,2015,9,1200,-.20505,2.1382,218.03
105,2015,9,1230,-.20385,2.1384,218.06
105,2015,9,1300,-.20368,2.1388,218.1
105,2015,9,1330,-.20367,2.1391,218.12
105,2015,9,1400,-.20367,2.1391,218.12
105,2015,9,1430,-.20367,2.1393,218.15
105,2015,9,1500,-.20367,2.1396,218.17
105,2015,9,1530,-.20367,2.1395,218.16
105,2015,9,1600,-.20367,2.1392,218.13
105,2015,9,1630,-.20367,2.1389,218.1
105,2015,9,1700,-.20367,2.1385,218.06
105,2015,9,1730,-.20432,2.1383,218.04
105,2015,9,1800,-.20374,2.138,218.01
105,2015,9,1830,-.20383,2.1377,217.98
105,2015,9,1900,-.20532,2.1373,217.94
105,2015,9,1930,-.20496,2.1375,217.96
105,2015,9,2000,-.17907,2.1374,217.95
105,2015,9,2030,-.20381,2.1373,217.94
105,2015,9,2100,-.20367,2.1372,217.93
105,2015,9,2130,-.20367,2.1377,217.98
105,2015,9,2200,-.20367,2.1381,218.02
105,2015,9,2230,-.20325,2.1382,218.03
105,2015,9,2300,-.20365,2.138,218.01
105,2015,9,2330,-.20367,2.1378,217.99
105,2015,10,0,-.20367,2.1378,217.99
105,2015,10,30,-.20367,2.1377,217.98
105,2015,10,100,-.20367,2.1381,218.02
105,2015,10,130,-.20367,2.1383,218.05
105,2015,10,200,-.20367,2.1384,218.06
105,2015,10,230,-.20367,2.1385,218.07
105,2015,10,300,-.20367,2.1382,218.03
105,2015,10,330,-.20367,2.1381,218.02
105,2015,10,400,-.20367,2.1377,217.98
105,2015,10,430,-.20367,2.1375,217.96
105,2015,10,500,-.20367,2.1376,217.97
105,2015,10,530,-.20367,2.1372,217.93
105,2015,10,600,-.20367,2.1364,217.85
105,2015,10,630,-.20367,2.1348,217.69
105,2015,10,700,-.20367,2.1335,217.56
105,2015,10,730,-.1777,2.133,217.5
105,2015,10,800,-.20367,2.1324,217.44
105,2015,10,830,-.20367,2.1319,217.39
105,2015,10,900,-.20367,2.1317,217.37
105,2015,10,930,-.20325,2.1316,217.36
105,2015,10,1000,-.20363,2.1314,217.34
105,2015,10,1030,-.20367,2.1311,217.31
105,2015,10,1100,-.20367,2.1307,217.27
105,2015,10,1130,-.20416,2.1303,217.23
105,2015,10,1200,-.20718,2.1304,217.24
105,2015,10,1230,-.20854,2.1302,217.22
105,2015,10,1300,-.20866,2.1298,217.17
105,2015,10,1330,-.20864,2.1293,217.13
105,2015,10,1400,-.20593,2.129,217.09
105,2015,10,1430,-.20412,2.1289,217.08
105,2015,10,1500,-.20398,2.1291,217.1
105,2015,10,1530,-.20435,2.1287,217.06
105,2015,10,1600,-.20433,2.1281,217
105,2015,10,1630,-.20467,2.128,216.99
105,2015,10,1700,-.18143,2.1279,216.98
105,2015,10,1730,-.20852,2.1275,216.94
105,2015,10,1800,-.20866,2.127,216.89
105,2015,10,1830,-.20998,2.1264,216.83
105,2015,10,1900,-.21112,2.126,216.78
105,2015,10,1930,-.21014,2.126,216.79
105,2015,10,2000,-.20898,2.1257,216.76
105,2015,10,2030,-.20866,2.1254,216.73
105,2015,10,2100,-.18274,2.1252,216.7
105,2015,10,2130,-.18274,2.1248,216.67
105,2015,10,2200,-.20869,2.1244,216.63
105,2015,10,2230,-.20869,2.1236,216.55
105,2015,10,2300,-.20869,2.1225,216.43
105,2015,10,2330,-.20869,2.1219,216.37
105,2015,11,0,-.20869,2.1219,216.37
105,2015,11,30,-.20869,2.1223,216.41
105,2015,11,100,-.20632,2.1238,216.56
105,2015,11,130,-.20798,2.1246,216.64
105,2015,11,200,-.20646,2.1225,216.43
105,2015,11,230,-.2077,2.1223,216.41
105,2015,11,300,-.20856,2.1215,216.33
105,2015,11,330,-.20865,2.1216,216.34
105,2015,11,400,-.20864,2.1229,216.47
105,2015,11,430,-.20573,2.124,216.59
105,2015,11,500,-.20459,2.1245,216.63
105,2015,11,530,-.20376,2.1242,216.6
105,2015,11,600,-.20368,2.1239,216.57
105,2015,11,630,-.203,2.1233,216.51
105,2015,11,700,-.20358,2.1226,216.44
105,2015,11,730,-.17683,2.1223,216.42
105,2015,11,800,-.20197,2.1221,216.39
105,2015,11,830,-.20294,2.122,216.38
105,2015,11,900,-.20245,2.122,216.38
105,2015,11,930,-.1995,2.1223,216.41
105,2015,11,1000,-.19902,2.1226,216.44
105,2015,11,1030,-.19994,2.1228,216.46
105,2015,11,1100,-.19881,2.1231,216.5
105,2015,11,1130,-.19868,2.1234,216.53
105,2015,11,1200,-.19865,2.1236,216.54
105,2015,11,1230,-.19865,2.1239,216.58
105,2015,11,1300,-.19865,2.1241,216.6
105,2015,11,1330,-.19865,2.1243,216.61
105,2015,11,1400,-.199,2.1244,216.62
105,2015,11,1430,-.19905,2.1247,216.66
105,2015,11,1500,-.20138,2.125,216.69
105,2015,11,1530,-.20328,2.1254,216.72
105,2015,11,1600,-.20361,2.1255,216.74
105,2015,11,1630,-.20367,2.1256,216.75
105,2015,11,1700,-.20378,2.1257,216.75
105,2015,11,1730,-.20367,2.1257,216.76
105,2015,11,1800,-.20432,2.1257,216.75
105,2015,11,1830,-.20708,2.1254,216.73
105,2015,11,1900,-.20795,2.1252,216.71
105,2015,11,1930,-.2086,2.1252,216.7
105,2015,11,2000,-.20864,2.125,216.69
105,2015,11,2030,-.18272,2.125,216.69
105,2015,11,2100,-.20864,2.1252,216.71
105,2015,11,2130,-.18272,2.1254,216.73
105,2015,11,2200,-.20864,2.1253,216.72
105,2015,11,2230,-.18623,2.1256,216.75
105,2015,11,2300,-.19128,2.126,216.79
105,2015,11,2330,-.19256,2.1264,216.83
105,2015,12,0,-.19965,2.1261,216.8
105,2015,12,30,-.20235,2.1258,216.77
105,2015,12,100,-.18184,2.1258,216.77
105,2015,12,130,-.18178,2.1255,216.73
105,2015,12,200,-.18175,2.1255,216.74
105,2015,12,230,-.18201,2.1255,216.74
105,2015,12,300,-.18179,2.125,216.69
105,2015,12,330,-.18213,2.1259,216.77
105,2015,12,400,-.18279,2.1259,216.78
105,2015,12,430,-.18295,2.1259,216.77
105,2015,12,500,-.20782,2.1254,216.72
105,2015,12,530,-.18179,2.1258,216.76
105,2015,12,600,-.1825,2.1267,216.86
105,2015,12,630,-.20319,2.1269,216.88
105,2015,12,700,-.19913,2.1273,216.92
105,2015,12,730,-.1934,2.128,216.99
105,2015,12,800,-.19279,2.1284,217.03
105,2015,12,830,-.19272,2.1283,217.02
105,2015,12,900,-.21839,2.1281,217.01
105,2015,12,930,-.19189,2.1274,216.93
105,2015,12,1000,-.21581,2.1273,216.92
105,2015,12,1030,-.21317,2.1275,216.95
105,2015,12,1100,-.20973,2.1275,216.94
105,2015,12,1130,-.20879,2.1278,216.97
105,2015,12,1200,-.2095,2.1281,217
105,2015,12,1230,-.20895,2.1281,217.01
105,2015,12,1300,-.20869,2.128,216.99
105,2015,12,1330,-.2093,2.128,216.99
105,2015,12,1400,-.20873,2.1276,216.95
105,2015,12,1430,-.20869,2.1263,216.82
105,2015,12,1500,-.20869,2.1249,216.68
105,2015,12,1530,-.20869,2.1229,216.47
105,2015,12,1600,-.20869,2.1211,216.29
105,2015,12,1630,-.18352,2.12,216.17
105,2015,12,1700,-.21282,2.1202,216.2
105,2015,12,1730,-.216,2.1205,216.23
105,2015,12,1800,-.21644,2.1208,216.26
105,2015,12,1830,-.2149,2.1206,216.23
105,2015,12,1900,-.1918,2.1211,216.29
105,2015,12,1930,-.19182,2.1212,216.29
105,2015,12,2000,-.1906,2.1214,216.32
105,2015,12,2030,-.19225,2.1214,216.32
105,2015,12,2100,-.19263,2.1212,216.3
105,2015,12,2130,-.19267,2.1206,216.24
105,2015,12,2200,-.19074,2.1202,216.2
105,2015,12,2230,-.21841,2.1205,216.22
105,2015,12,2300,-.1925,2.1213,216.31
105,2015,12,2330,-.1925,2.1208,216.26
105,2015,13,0,-.21685,2.1204,216.21
105,2015,13,30,-.19231,2.1193,216.11
105,2015,13,100,-.21537,2.1182,215.99
105,2015,13,130,-.21127,2.1181,215.99
105,2015,13,200,-.21346,2.1188,216.05
105,2015,13,230,-.21198,2.1191,216.08
105,2015,13,300,-.21301,2.1196,216.13
105,2015,13,330,-.18506,2.1202,216.19
105,2015,13,400,-.21129,2.1203,216.21
105,2015,13,430,-.21098,2.1208,216.26
105,2015,13,500,-.21144,2.1212,216.3
105,2015,13,530,-.21136,2.1216,216.34
105,2015,13,600,-.21136,2.1215,216.33
105,2015,13,630,-.18539,2.1214,216.32
105,2015,13,700,-.18653,2.1212,216.29
105,2015,13,730,-.18644,2.1206,216.24
105,2015,13,800,-.2152,2.1204,216.22
105,2015,13,830,-.21725,2.1203,216.2
105,2015,13,900,-.19067,2.12,216.18
105,2015,13,930,-.18864,2.1198,216.15
105,2015,13,1000,-.21398,2.1197,216.14
105,2015,13,1030,-.18871,2.1195,216.12
105,2015,13,1100,-.18508,2.1193,216.1
105,2015,13,1130,-.18845,2.1192,216.09
105,2015,13,1200,-.18517,2.119,216.08
105,2015,13,1230,-.18728,2.119,216.08
105,2015,13,1300,-.18536,2.119,216.08
105,2015,13,1330,-.18294,2.1193,216.11
105,2015,13,1400,-.20915,2.1197,216.14
105,2015,13,1430,-.18275,2.1199,216.16
105,2015,13,1500,-.20869,2.1201,216.18
105,2015,13,1530,-.20869,2.12,216.18
105,2015,13,1600,-.18274,2.1203,216.2
105,2015,13,1630,-.20869,2.1205,216.22
105,2015,13,1700,-.20869,2.1205,216.23
105,2015,13,1730,-.20596,2.1206,216.23
105,2015,13,1800,-.20524,2.1205,216.23
105,2015,13,1830,-.20382,2.1204,216.22
105,2015,13,1900,-.20493,2.1203,216.21
105,2015,13,1930,-.2048,2.1205,216.23
105,2015,13,2000,-.2053,2.1206,216.24
105,2015,13,2030,-.20424,2.1207,216.25
105,2015,13,2100,-.20434,2.1209,216.27
105,2015,13,2130,-.20375,2.1209,216.26
105,2015,13,2200,-.20367,2.1207,216.25
105,2015,13,2230,-.20367,2.1208,216.26
105,2015,13,2300,-.20367,2.1209,216.26
105,2015,13,2330,-.20367,2.1208,216.26
105,2015,14,0,-.20367,2.1208,216.26
105,2015,14,30,-.20515,2.121,216.28
105,2015,14,100,-.20383,2.1213,216.31
105,2015,14,130,-.20368,2.122,216.38
105,2015,14,200,-.20367,2.1224,216.43
105,2015,14,230,-.20367,2.1231,216.49
105,2015,14,300,-.1777,2.1233,216.51
105,2015,14,330,-.20432,2.1232,216.5
105,2015,14,400,-.20374,2.1232,216.5
105,2015,14,430,-.20422,2.124,216.58
105,2015,14,500,-.20455,2.1245,216.64
105,2015,14,530,-.20416,2.1251,216.69
105,2015,14,600,-.20451,2.1259,216.78
105,2015,14,630,-.20377,2.1263,216.82
105,2015,14,700,-.20368,2.126,216.79
105,2015,14,730,-.20224,2.1259,216.78
105,2015,14,800,-.20238,2.1257,216.76
105,2015,14,830,-.20047,2.1255,216.74
105,2015,14,900,-.20045,2.1254,216.73
105,2015,14,930,-.19944,2.125,216.69
105,2015,14,1000,-.19993,2.1249,216.68
105,2015,14,1030,-.19878,2.125,216.69
105,2015,14,1100,-.19868,2.1249,216.67
105,2015,14,1130,-.19865,2.1246,216.65
105,2015,14,1200,-.19865,2.1246,216.65
105,2015,14,1230,-.2001,2.1239,216.57
105,2015,14,1300,-.20004,2.1233,216.51
105,2015,14,1330,-.20052,2.1234,216.52
105,2015,14,1400,-.199,2.1231,216.49
105,2015,14,1430,-.19872,2.1234,216.53
105,2015,14,1500,-.19865,2.1234,216.52
105,2015,14,1530,-.19865,2.1241,216.59
105,2015,14,1600,-.19865,2.1242,216.61
105,2015,14,1630,-.19865,2.1251,216.7
105,2015,14,1700,-.19865,2.1256,216.75
105,2015,14,1730,-.19865,2.1255,216.74
105,2015,14,1800,-.19865,2.1262,216.81
105,2015,14,1830,-.19865,2.127,216.89
105,2015,14,1900,-.19865,2.1273,216.93
105,2015,14,1930,-.19865,2.1277,216.96
105,2015,14,2000,-.19865,2.1281,217
105,2015,14,2030,-.19957,2.1294,217.13
105,2015,14,2100,-.19876,2.1301,217.21
105,2015,14,2130,-.1987,2.1305,217.25
105,2015,14,2200,-.19865,2.1308,217.28
105,2015,14,2230,-.19865,2.1321,217.41
105,2015,14,2300,-.19865,2.133,217.5
105,2015,14,2330,-.19969,2.1333,217.54
105,2015,15,0,-.20325,2.1328,217.48
105,2015,15,30,-.20506,2.1329,217.49
105,2015,15,100,-.20495,2.1319,217.38
105,2015,15,130,-.2038,2.13,217.2
105,2015,15,200,-.20367,2.1328,217.48
105,2015,15,230,-.20334,2.1329,217.5
105,2015,15,300,-.20363,2.1336,217.56
105,2015,15,330,-.20367,2.133,217.5
105,2015,15,400,-.1777,2.133,217.5
105,2015,15,430,-.20367,2.1338,217.59
105,2015,15,500,-.20505,2.1334,217.54
105,2015,15,530,-.20447,2.1339,217.6
105,2015,15,600,-.20567,2.1345,217.66
105,2015,15,630,-.20388,2.1346,217.67
105,2015,15,700,-.20467,2.1363,217.83
105,2015,15,730,-.20375,2.1371,217.92
105,2015,15,800,-.20368,2.1365,217.86
105,2015,15,830,-.20367,2.1351,217.72
105,2015,15,900,-.20269,2.135,217.71
105,2015,15,930,-.20355,2.1356,217.77
105,2015,15,1000,-.20342,2.1363,217.84
105,2015,15,1030,-.20361,2.137,217.91
105,2015,15,1100,-.20367,2.1372,217.93
105,2015,15,1130,-.20702,2.139,218.11
105,2015,15,1200,-.18254,2.14,218.22
105,2015,15,1230,-.18831,2.1404,218.25
105,2015,15,1300,-.21652,2.1418,218.4
105,2015,15,1330,-.21537,2.1404,218.26
105,2015,15,1400,-.18642,2.139,218.11
105,2015,15,1430,-.18324,2.1385,218.07
105,2015,15,1500,-.20872,2.1402,218.24
105,2015,15,1530,-.20869,2.1396,218.18
105,2015,15,1600,-.20869,2.1387,218.08
105,2015,15,1630,-.20869,2.1381,218.03
105,2015,15,1700,-.20869,2.138,218.02
105,2015,15,1730,-.18274,2.139,218.11
105,2015,15,1800,-.18274,2.1387,218.08
105,2015,15,1830,-.20869,2.1377,217.98
105,2015,15,1900,-.20869,2.1378,217.99
105,2015,15,1930,-.20869,2.1379,218.01
105,2015,15,2000,-.20869,2.1384,218.06
105,2015,15,2030,-.20869,2.1388,218.09
105,2015,15,2100,-.18274,2.1391,218.13
105,2015,15,2130,-.20869,2.1385,218.06
105,2015,15,2200,-.20869,2.1384,218.05
105,2015,15,2230,-.20461,2.1385,218.07
105,2015,15,2300,-.20531,2.1387,218.08
105,2015,15,2330,-.20383,2.14,218.21
105,2015,16,0,-.20451,2.1415,218.36
105,2015,16,30,-.20392,2.1431,218.53
105,2015,16,100,-.20367,2.1443,218.65
105,2015,16,130,-.20367,2.1447,218.69
105,2015,16,200,-.20367,2.1441,218.64
105,2015,16,230,-.20367,2.1439,218.61
105,2015,16,300,-.20367,2.1455,218.77
105,2015,16,330,-.20367,2.1463,218.86
105,2015,16,400,-.20399,2.1463,218.85
105,2015,16,430,-.20372,2.1457,218.8
105,2015,16,500,-.20367,2.145,218.72
105,2015,16,530,-.20367,2.146,218.83
105,2015,16,600,-.20367,2.1479,219.02
105,2015,16,630,-.2029,2.1483,219.06
105,2015,16,700,-.20325,2.1472,218.95
105,2015,16,730,-.20169,2.1476,218.99
105,2015,16,800,-.20271,2.1475,218.98
105,2015,16,830,-.20174,2.1483,219.06
105,2015,16,900,-.19994,2.148,219.04
105,2015,16,930,-.19916,2.1466,218.89
105,2015,16,1000,-.19873,2.1459,218.82
105,2015,16,1030,-.20026,2.1457,218.8
105,2015,16,1100,-.20004,2.1459,218.82
105,2015,16,1130,-.19954,2.1467,218.9
105,2015,16,1200,-.19874,2.1462,218.84
105,2015,16,1230,-.19868,2.1458,218.81
105,2015,16,1300,-.19865,2.1452,218.75
105,2015,16,1330,-.19865,2.1464,218.87
105,2015,16,1400,-.20047,2.1472,218.95
105,2015,16,1430,-.19976,2.1471,218.94
105,2015,16,1500,-.19941,2.1475,218.98
105,2015,16,1530,-.19877,2.1478,219.01
105,2015,16,1600,-.19868,2.1491,219.14
105,2015,16,1630,-.19865,2.1491,219.14
105,2015,16,1700,-.19865,2.1495,219.18
105,2015,16,1730,-.19865,2.1495,219.18
105,2015,16,1800,-.19865,2.1498,219.21
105,2015,16,1830,-.19865,2.1492,219.15
105,2015,16,1900,-.19865,2.1485,219.09
105,2015,16,1930,-.19865,2.1486,219.09
105,2015,16,2000,-.19865,2.1488,219.11
105,2015,16,2030,-.19865,2.1489,219.12
105,2015,16,2100,-.19865,2.1497,219.21
105,2015,16,2130,-.19865,2.1513,219.37
105,2015,16,2200,-.19969,2.1509,219.33
105,2015,16,2230,-.20112,2.1504,219.27
105,2015,16,2300,-.20344,2.151,219.34
